0.5095 0.397368 0.21644 0.452491 28.5764 -4.93403 6.94007 
0.5096 0.396874 0.217134 0.452389 28.6835 -4.95096 6.93083 
0.5097 0.396378 0.217826 0.452287 28.7906 -4.96789 6.92155 
0.5098 0.39588 0.218518 0.452185 28.8978 -4.98482 6.91224 
0.5099 0.395381 0.219209 0.452083 29.005 -5.0017 6.90289 
0.51 0.39488 0.219899 0.45198 29.1123 -5.01858 6.89351 
0.5101 0.394377 0.220588 0.451876 29.2196 -5.03545 6.88409 
0.5102 0.393873 0.221275 0.451773 29.327 -5.05233 6.87463 
0.5103 0.393367 0.221962 0.451669 29.4344 -5.0692 6.86514 
0.5104 0.392859 0.222648 0.451565 29.5419 -5.08605 6.85561 
0.5105 0.39235 0.223334 0.45146 29.6494 -5.10287 6.84605 
0.5106 0.391839 0.224018 0.451355 29.757 -5.11969 6.83645 
0.5107 0.391326 0.224701 0.45125 29.8646 -5.13651 6.82681 
0.5108 0.390811 0.225383 0.451144 29.9723 -5.15333 6.81714 
0.5109 0.390295 0.226064 0.451038 30.08 -5.17015 6.80743 
0.511 0.389777 0.226745 0.450932 30.1878 -5.18692 6.79769 
0.5111 0.389258 0.227424 0.450825 30.2956 -5.20368 6.7879 
0.5112 0.388736 0.228102 0.450718 30.4035 -5.22045 6.77809 
0.5113 0.388214 0.228779 0.45061 30.5114 -5.23721 6.76824 
0.5114 0.387689 0.229456 0.450503 30.6194 -5.25398 6.75835 
0.5115 0.387163 0.230131 0.450395 30.7274 -5.2707 6.74842 
0.5116 0.386635 0.230805 0.450286 30.8355 -5.28741 6.73846 
0.5117 0.386105 0.231479 0.450177 30.9436 -5.30412 6.72846 
0.5118 0.385574 0.232151 0.450068 31.0518 -5.32083 6.71842 
0.5119 0.385041 0.232822 0.449959 31.1601 -5.33754 6.70836 
0.512 0.384507 0.233493 0.449849 31.2683 -5.35422 6.69825 
0.5121 0.38397 0.234162 0.449739 31.3767 -5.37087 6.6881 
0.5122 0.383432 0.23483 0.449628 31.4851 -5.38752 6.67792 
0.5123 0.382893 0.235498 0.449518 31.5935 -5.40418 6.6677 
0.5124 0.382352 0.236164 0.449406 31.702 -5.42083 6.65745 
0.5125 0.381809 0.236829 0.449295 31.8106 -5.43745 6.64716 
0.5126 0.381264 0.237493 0.449183 31.9192 -5.45405 6.63683 
0.5127 0.380718 0.238157 0.449071 32.0279 -5.47065 6.62647 
0.5128 0.38017 0.238819 0.448958 32.1366 -5.48725 6.61607 
0.5129 0.37962 0.23948 0.448845 32.2454 -5.50384 6.60563 
0.513 0.379069 0.24014 0.448732 32.3542 -5.5204 6.59516 
0.5131 0.378516 0.240799 0.448619 32.4631 -5.53694 6.58465 
0.5132 0.377962 0.241457 0.448505 32.572 -5.55349 6.5741 
0.5133 0.377406 0.242114 0.44839 32.681 -5.57003 6.56352 
0.5134 0.376848 0.242769 0.448276 32.7901 -5.58657 6.5529 
0.5135 0.376288 0.243424 0.448161 32.8992 -5.60306 6.54224 
0.5136 0.375727 0.244078 0.448046 33.0083 -5.61955 6.53154 
0.5137 0.375164 0.244731 0.44793 33.1176 -5.63604 6.52081 
0.5138 0.3746 0.245382 0.447814 33.2268 -5.65252 6.51004 
0.5139 0.374034 0.246033 0.447698 33.3362 -5.66899 6.49924 
0.514 0.373466 0.246682 0.447581 33.4456 -5.68543 6.48839 
0.5141 0.372897 0.24733 0.447464 33.555 -5.70186 6.47752 
0.5142 0.372326 0.247977 0.447347 33.6645 -5.71829 6.4666 
0.5143 0.371753 0.248624 0.447229 33.7741 -5.73472 6.45564 
0.5144 0.371179 0.249269 0.447111 33.8837 -5.75111 6.44465 
0.5145 0.370603 0.249912 0.446993 33.9934 -5.76749 6.43362 
0.5146 0.370025 0.250555 0.446874 34.1031 -5.78386 6.42256 
0.5147 0.369446 0.251197 0.446755 34.2129 -5.80024 6.41146 
0.5148 0.368865 0.251838 0.446636 34.3228 -5.8166 6.40031 
0.5149 0.368283 0.252477 0.446516 34.4327 -5.83292 6.38914 
0.515 0.367699 0.253115 0.446396 34.5426 -5.84924 6.37793 
0.5151 0.367113 0.253753 0.446276 34.6527 -5.86556 6.36667 
0.5152 0.366526 0.254389 0.446155 34.7628 -5.88188 6.35538 
0.5153 0.365937 0.255024 0.446034 34.8729 -5.89815 6.34406 
0.5154 0.365346 0.255658 0.445913 34.9831 -5.91441 6.33269 
0.5155 0.364754 0.25629 0.445791 35.0934 -5.93068 6.32129 
0.5156 0.36416 0.256922 0.445669 35.2037 -5.94694 6.30985 
0.5157 0.363564 0.257552 0.445547 35.3141 -5.96317 6.29837 
0.5158 0.362967 0.258181 0.445424 35.4245 -5.97938 6.28686 
0.5159 0.362368 0.25881 0.445301 35.5351 -5.99558 6.27531 
0.516 0.361768 0.259437 0.445178 35.6456 -6.01179 6.26371 
0.5161 0.361166 0.260062 0.445054 35.7563 -6.02797 6.25209 
0.5162 0.360562 0.260687 0.44493 35.867 -6.04413 6.24043 
0.5163 0.359957 0.26131 0.444806 35.9777 -6.06028 6.22872 
0.5164 0.35935 0.261933 0.444681 36.0885 -6.07643 6.21698 
0.5165 0.358742 0.262554 0.444556 36.1994 -6.09256 6.20521 
0.5166 0.358132 0.263174 0.444431 36.3104 -6.10866 6.19338 
0.5167 0.35752 0.263792 0.444305 36.4214 -6.12476 6.18153 
0.5168 0.356907 0.26441 0.444179 36.5324 -6.14086 6.16964 
0.5169 0.356292 0.265026 0.444053 36.6436 -6.15693 6.15771 
0.517 0.355676 0.265642 0.443926 36.7548 -6.17298 6.14573 
0.5171 0.355057 0.266256 0.443799 36.866 -6.18902 6.13373 
0.5172 0.354438 0.266868 0.443672 36.9773 -6.20506 6.12169 
0.5173 0.353816 0.26748 0.443544 37.0887 -6.22107 6.1096 
0.5174 0.353194 0.26809 0.443416 37.2002 -6.23706 6.09748 
0.5175 0.352569 0.268699 0.443288 37.3117 -6.25305 6.08533 
0.5176 0.351943 0.269307 0.443159 37.4233 -6.26904 6.07313 
0.5177 0.351315 0.269914 0.44303 37.5349 -6.28499 6.06089 
0.5178 0.350686 0.270519 0.442901 37.6466 -6.30092 6.04862 
0.5179 0.350055 0.271124 0.442772 37.7584 -6.31685 6.03631 
0.518 0.349423 0.271727 0.442642 37.8702 -6.33278 6.02396 
0.5181 0.348789 0.272328 0.442511 37.9821 -6.34866 6.01158 
0.5182 0.348153 0.272929 0.442381 38.0941 -6.36454 5.99914 
0.5183 0.347516 0.273528 0.44225 38.2062 -6.38042 5.98668 
0.5184 0.346877 0.274126 0.442118 38.3183 -6.39628 5.97418 
0.5185 0.346236 0.274723 0.441987 38.4304 -6.41211 5.96163 
0.5186 0.345594 0.275319 0.441855 38.5427 -6.42793 5.94905 
0.5187 0.344951 0.275913 0.441723 38.655 -6.44375 5.93644 
0.5188 0.344306 0.276506 0.44159 38.7674 -6.45954 5.92378 
0.5189 0.343659 0.277098 0.441457 38.8798 -6.4753 5.91108 
0.519 0.343011 0.277688 0.441324 38.9923 -6.49107 5.89835 
0.5191 0.342361 0.278277 0.441191 39.1049 -6.50683 5.88558 
0.5192 0.341709 0.278865 0.441057 39.2175 -6.52255 5.87276 
0.5193 0.341056 0.279452 0.440923 39.3302 -6.53826 5.85991 
0.5194 0.340402 0.280037 0.440788 39.443 -6.55397 5.84703 
0.5195 0.339745 0.280621 0.440653 39.5559 -6.56965 5.83409 
0.5196 0.339088 0.281204 0.440518 39.6688 -6.58531 5.82112 
0.5197 0.338428 0.281786 0.440383 39.7818 -6.60096 5.80812 
0.5198 0.337767 0.282366 0.440247 39.8948 -6.61662 5.79508 
0.5199 0.337105 0.282945 0.440111 40.008 -6.63222 5.78199 
0.52 0.336441 0.283522 0.439974 40.1212 -6.64782 5.76887 
0.5201 0.335775 0.284098 0.439837 40.2344 -6.66342 5.75571 
0.5202 0.335108 0.284673 0.4397 40.3478 -6.67899 5.7425 
0.5203 0.33444 0.285247 0.439563 40.4612 -6.69453 5.72926 
0.5204 0.333769 0.285819 0.439425 40.5747 -6.71007 5.71599 
0.5205 0.333098 0.28639 0.439287 40.6882 -6.72561 5.70267 
0.5206 0.332424 0.28696 0.439149 40.8019 -6.74109 5.68931 
0.5207 0.331749 0.287528 0.43901 40.9155 -6.75658 5.67592 
0.5208 0.331073 0.288095 0.438871 41.0293 -6.77207 5.66248 
0.5209 0.330395 0.28866 0.438732 41.1432 -6.78751 5.649 
0.521 0.329715 0.289225 0.438592 41.2571 -6.80294 5.63549 
0.5211 0.329034 0.289787 0.438452 41.3711 -6.81837 5.62195 
0.5212 0.328352 0.290349 0.438312 41.4851 -6.83377 5.60835 
0.5213 0.327668 0.290909 0.438171 41.5992 -6.84915 5.59471 
0.5214 0.326982 0.291468 0.438031 41.7134 -6.86453 5.58105 
0.5215 0.326295 0.292025 0.437889 41.8277 -6.87988 5.56734 
0.5216 0.325606 0.292581 0.437748 41.9421 -6.8952 5.55358 
0.5217 0.324916 0.293136 0.437606 42.0565 -6.91052 5.53979 
0.5218 0.324224 0.293689 0.437464 42.171 -6.92583 5.52597 
0.5219 0.32353 0.294241 0.437321 42.2856 -6.94109 5.51209 
0.522 0.322836 0.294792 0.437178 42.4002 -6.95636 5.49818 
0.5221 0.322139 0.295341 0.437035 42.515 -6.97162 5.48424 
0.5222 0.321441 0.295889 0.436892 42.6298 -6.98683 5.47025 
0.5223 0.320742 0.296435 0.436748 42.7446 -7.00204 5.45622 
0.5224 0.320041 0.29698 0.436604 42.8596 -7.01724 5.44216 
0.5225 0.319338 0.297523 0.43646 42.9746 -7.0324 5.42806 
0.5226 0.318634 0.298065 0.436315 43.0897 -7.04755 5.4139 
0.5227 0.317929 0.298606 0.43617 43.2049 -7.06271 5.39971 
0.5228 0.317222 0.299145 0.436025 43.3201 -7.0778 5.38549 
0.5229 0.316513 0.299683 0.435879 43.4355 -7.0929 5.37122 
0.523 0.315803 0.30022 0.435733 43.5509 -7.108 5.35691 
0.5231 0.315092 0.300755 0.435587 43.6664 -7.12304 5.34257 
0.5232 0.314379 0.301288 0.435441 43.7819 -7.13809 5.32819 
0.5233 0.313664 0.30182 0.435294 43.8976 -7.15312 5.31376 
0.5234 0.312948 0.302351 0.435147 44.0133 -7.16811 5.29929 
0.5235 0.31223 0.30288 0.434999 44.1291 -7.1831 5.28478 
0.5236 0.311511 0.303408 0.434851 44.245 -7.19807 5.27024 
0.5237 0.310791 0.303934 0.434703 44.3609 -7.21301 5.25565 
0.5238 0.310069 0.304459 0.434555 44.477 -7.22794 5.24102 
0.5239 0.309345 0.304982 0.434406 44.5931 -7.24285 5.22636 
0.524 0.30862 0.305504 0.434257 44.7093 -7.25773 5.21165 
0.5241 0.307894 0.306025 0.434108 44.8256 -7.27261 5.1969 
0.5242 0.307166 0.306544 0.433958 44.9419 -7.28745 5.18211 
0.5243 0.306436 0.307061 0.433808 45.0584 -7.30227 5.16729 
0.5244 0.305705 0.307577 0.433658 45.1749 -7.3171 5.15241 
0.5245 0.304973 0.308092 0.433508 45.2915 -7.33187 5.1375 
0.5246 0.304239 0.308605 0.433357 45.4082 -7.34664 5.12256 
0.5247 0.303504 0.309116 0.433206 45.5249 -7.36141 5.10757 
0.5248 0.302767 0.309626 0.433054 45.6418 -7.37612 5.09253 
0.5249 0.302028 0.310135 0.432902 45.7587 -7.39083 5.07746 
0.525 0.301288 0.310642 0.43275 45.8757 -7.40552 5.06235 
0.5251 0.300547 0.311147 0.432598 45.9928 -7.42018 5.0472 
0.5252 0.299804 0.311651 0.432445 46.1099 -7.43483 5.032 
0.5253 0.29906 0.312154 0.432293 46.2272 -7.44945 5.01677 
0.5254 0.298315 0.312654 0.432139 46.3445 -7.46405 5.0015 
0.5255 0.297567 0.313154 0.431986 46.4619 -7.47865 4.98618 
0.5256 0.296819 0.313652 0.431832 46.5794 -7.4932 4.97082 
0.5257 0.296069 0.314148 0.431678 46.697 -7.50774 4.95543 
0.5258 0.295317 0.314643 0.431523 46.8147 -7.52227 4.93999 
0.5259 0.294564 0.315136 0.431369 46.9325 -7.53676 4.92451 
0.526 0.29381 0.315628 0.431213 47.0503 -7.55124 4.90899 
0.5261 0.293054 0.316118 0.431058 47.1682 -7.56569 4.89343 
0.5262 0.292297 0.316606 0.430902 47.2862 -7.58012 4.87783 
0.5263 0.291538 0.317093 0.430747 47.4043 -7.59455 4.86218 
0.5264 0.290778 0.317579 0.43059 47.5225 -7.60892 4.8465 
0.5265 0.290016 0.318063 0.430434 47.6408 -7.6233 4.83078 
0.5266 0.289253 0.318545 0.430277 47.7591 -7.63764 4.81501 
0.5267 0.288489 0.319026 0.43012 47.8776 -7.65196 4.7992 
0.5268 0.287723 0.319505 0.429962 47.9961 -7.66627 4.78335 
0.5269 0.286955 0.319982 0.429805 48.1147 -7.68054 4.76747 
0.527 0.286187 0.320458 0.429647 48.2334 -7.69481 4.75154 
0.5271 0.285417 0.320933 0.429488 48.3522 -7.70904 4.73556 
0.5272 0.284645 0.321405 0.42933 48.4711 -7.72325 4.71955 
0.5273 0.283872 0.321877 0.429171 48.59 -7.73744 4.7035 
0.5274 0.283097 0.322346 0.429012 48.7091 -7.7516 4.6874 
0.5275 0.282322 0.322814 0.428852 48.8282 -7.76575 4.67126 
0.5276 0.281544 0.32328 0.428693 48.9474 -7.77986 4.65508 
0.5277 0.280766 0.323745 0.428533 49.0668 -7.79396 4.63887 
0.5278 0.279985 0.324208 0.428372 49.1862 -7.80804 4.6226 
0.5279 0.279204 0.32467 0.428212 49.3057 -7.82208 4.6063 
0.528 0.278421 0.325129 0.428051 49.4253 -7.83612 4.58995 
0.5281 0.277637 0.325588 0.427889 49.5449 -7.85011 4.57357 
0.5282 0.276851 0.326044 0.427728 49.6647 -7.8641 4.55714 
0.5283 0.276064 0.326499 0.427566 49.7846 -7.87804 4.54067 
0.5284 0.275275 0.326952 0.427404 49.9045 -7.89198 4.52416 
0.5285 0.274486 0.327404 0.427242 50.0245 -7.90589 4.50761 
0.5286 0.273694 0.327854 0.427079 50.1447 -7.91977 4.49101 
0.5287 0.272902 0.328302 0.426916 50.2649 -7.93363 4.47437 
0.5288 0.272108 0.328749 0.426753 50.3852 -7.94746 4.45769 
0.5289 0.271312 0.329193 0.42659 50.5056 -7.96128 4.44098 
0.529 0.270515 0.329637 0.426426 50.6261 -7.97505 4.42422 
0.5291 0.269717 0.330078 0.426262 50.7467 -7.98882 4.40741 
0.5292 0.268918 0.330518 0.426097 50.8674 -8.00255 4.39056 
0.5293 0.268117 0.330956 0.425933 50.9882 -8.01626 4.37368 
0.5294 0.267314 0.331393 0.425768 51.109 -8.02995 4.35675 
0.5295 0.266511 0.331828 0.425603 51.23 -8.04361 4.33977 
0.5296 0.265706 0.332261 0.425437 51.351 -8.05725 4.32276 
0.5297 0.264899 0.332692 0.425271 51.4722 -8.07085 4.30571 
0.5298 0.264091 0.333122 0.425105 51.5934 -8.08445 4.28861 
0.5299 0.263282 0.33355 0.424939 51.7148 -8.09799 4.27147 
0.53 0.262472 0.333976 0.424772 51.8362 -8.11154 4.25428 
0.5301 0.26166 0.334401 0.424606 51.9578 -8.12503 4.23706 
0.5302 0.260847 0.334824 0.424438 52.0794 -8.13852 4.2198 
0.5303 0.260032 0.335245 0.424271 52.2011 -8.15197 4.20249 
0.5304 0.259216 0.335664 0.424103 52.3229 -8.1654 4.18513 
0.5305 0.258399 0.336082 0.423935 52.4448 -8.1788 4.16774 
0.5306 0.257581 0.336498 0.423767 52.5669 -8.19218 4.15031 
0.5307 0.256761 0.336912 0.423599 52.689 -8.20553 4.13283 
0.5308 0.255939 0.337324 0.42343 52.8112 -8.21885 4.11531 
0.5309 0.255117 0.337735 0.423261 52.9335 -8.23215 4.09775 
0.531 0.254293 0.338144 0.423091 53.0559 -8.24541 4.08015 
0.5311 0.253468 0.338551 0.422922 53.1784 -8.25866 4.0625 
0.5312 0.252641 0.338956 0.422752 53.301 -8.27187 4.0448 
0.5313 0.251813 0.33936 0.422582 53.4237 -8.28506 4.02707 
0.5314 0.250984 0.339762 0.422411 53.5465 -8.29822 4.0093 
0.5315 0.250154 0.340162 0.422241 53.6694 -8.31135 3.99148 
0.5316 0.249322 0.34056 0.42207 53.7924 -8.32445 3.97362 
0.5317 0.248489 0.340957 0.421898 53.9155 -8.33753 3.95572 
0.5318 0.247655 0.341351 0.421727 54.0387 -8.35058 3.93777 
0.5319 0.246819 0.341744 0.421555 54.1619 -8.3636 3.91979 
0.532 0.245982 0.342135 0.421383 54.2853 -8.37659 3.90175 
0.5321 0.245144 0.342524 0.421211 54.4088 -8.38956 3.88368 
0.5322 0.244304 0.342912 0.421038 54.5324 -8.4025 3.86556 
0.5323 0.243463 0.343298 0.420865 54.6561 -8.4154 3.84741 
0.5324 0.242621 0.343681 0.420692 54.7799 -8.42828 3.8292 
0.5325 0.241777 0.344063 0.420519 54.9038 -8.44113 3.81096 
0.5326 0.240933 0.344444 0.420345 55.0278 -8.45395 3.79267 
0.5327 0.240087 0.344822 0.420171 55.152 -8.46674 3.77434 
0.5328 0.239239 0.345198 0.419997 55.2762 -8.47951 3.75597 
0.5329 0.238391 0.345573 0.419822 55.4005 -8.49224 3.73755 
0.533 0.237541 0.345946 0.419648 55.5249 -8.50494 3.71909 
0.5331 0.23669 0.346317 0.419473 55.6494 -8.51762 3.70059 
0.5332 0.235837 0.346686 0.419298 55.774 -8.53026 3.68205 
0.5333 0.234984 0.347053 0.419122 55.8988 -8.54288 3.66346 
0.5334 0.234129 0.347419 0.418946 56.0236 -8.55546 3.64482 
0.5335 0.233273 0.347782 0.41877 56.1485 -8.56802 3.62615 
0.5336 0.232415 0.348144 0.418594 56.2736 -8.58054 3.60744 
0.5337 0.231556 0.348504 0.418418 56.3987 -8.59304 3.58868 
0.5338 0.230697 0.348862 0.418241 56.524 -8.60551 3.56987 
0.5339 0.229835 0.349218 0.418064 56.6494 -8.61794 3.55102 
0.534 0.228973 0.349572 0.417887 56.7748 -8.63034 3.53214 
0.5341 0.228109 0.349924 0.417709 56.9004 -8.64271 3.51321 
0.5342 0.227244 0.350275 0.417531 57.0261 -8.65505 3.49423 
0.5343 0.226378 0.350623 0.417353 57.1519 -8.66736 3.47521 
0.5344 0.225511 0.35097 0.417175 57.2778 -8.67964 3.45614 
0.5345 0.224642 0.351314 0.416996 57.4038 -8.69189 3.43704 
0.5346 0.223773 0.351657 0.416818 57.5299 -8.7041 3.41789 
0.5347 0.222902 0.351998 0.416638 57.6561 -8.71628 3.3987 
0.5348 0.222029 0.352337 0.416459 57.7824 -8.72843 3.37946 
0.5349 0.221156 0.352674 0.41628 57.9089 -8.74055 3.36018 
0.535 0.220281 0.353009 0.4161 58.0354 -8.75264 3.34087 
0.5351 0.219405 0.353342 0.41592 58.1621 -8.7647 3.32149 
0.5352 0.218528 0.353673 0.415739 58.2888 -8.77672 3.30208 
0.5353 0.21765 0.354002 0.415559 58.4157 -8.78871 3.28263 
0.5354 0.21677 0.35433 0.415378 58.5427 -8.80066 3.26314 
0.5355 0.21589 0.354655 0.415197 58.6698 -8.81259 3.2436 
0.5356 0.215008 0.354978 0.415016 58.797 -8.82448 3.22401 
0.5357 0.214125 0.3553 0.414834 58.9243 -8.83634 3.20438 
0.5358 0.213241 0.355619 0.414652 59.0517 -8.84816 3.18472 
0.5359 0.212355 0.355937 0.41447 59.1793 -8.85995 3.16501 
0.536 0.211469 0.356252 0.414288 59.3069 -8.87171 3.14524 
0.5361 0.210581 0.356566 0.414106 59.4347 -8.88344 3.12544 
0.5362 0.209692 0.356877 0.413923 59.5626 -8.89513 3.1056 
0.5363 0.208802 0.357187 0.41374 59.6906 -8.90678 3.08571 
0.5364 0.207911 0.357494 0.413557 59.8187 -8.9184 3.06578 
0.5365 0.207018 0.3578 0.413373 59.9469 -8.92999 3.0458 
0.5366 0.206125 0.358104 0.41319 60.0752 -8.94155 3.02578 
0.5367 0.20523 0.358405 0.413006 60.2037 -8.95306 3.00572 
0.5368 0.204334 0.358705 0.412821 60.3323 -8.96455 2.98562 
0.5369 0.203437 0.359002 0.412637 60.4609 -8.97599 2.96547 
0.537 0.202539 0.359298 0.412452 60.5897 -8.98741 2.94527 
0.5371 0.20164 0.359591 0.412267 60.7186 -8.99879 2.92503 
0.5372 0.200739 0.359883 0.412082 60.8477 -9.01013 2.90475 
0.5373 0.199838 0.360172 0.411897 60.9768 -9.02144 2.88443 
0.5374 0.198935 0.36046 0.411711 61.106 -9.03271 2.86406 
0.5375 0.198031 0.360745 0.411526 61.2354 -9.04394 2.84364 
0.5376 0.197126 0.361028 0.41134 61.3649 -9.05514 2.82318 
0.5377 0.19622 0.36131 0.411153 61.4945 -9.06631 2.80269 
0.5378 0.195313 0.361589 0.410967 61.6242 -9.07743 2.78215 
0.5379 0.194404 0.361866 0.41078 61.7541 -9.08852 2.76155 
0.538 0.193495 0.362141 0.410593 61.884 -9.09958 2.74092 
0.5381 0.192585 0.362414 0.410406 62.0141 -9.1106 2.72024 
0.5382 0.191673 0.362685 0.410218 62.1443 -9.12158 2.69953 
0.5383 0.19076 0.362954 0.410031 62.2746 -9.13252 2.67877 
0.5384 0.189846 0.363221 0.409843 62.4051 -9.14342 2.65795 
0.5385 0.188932 0.363486 0.409655 62.5356 -9.15429 2.6371 
0.5386 0.188016 0.363749 0.409467 62.6663 -9.16512 2.61621 
0.5387 0.187099 0.364009 0.409278 62.7971 -9.17592 2.59527 
0.5388 0.18618 0.364268 0.409089 62.928 -9.18667 2.57429 
0.5389 0.185261 0.364524 0.4089 63.0591 -9.19739 2.55326 
0.539 0.184341 0.364778 0.408711 63.1902 -9.20807 2.53218 
0.5391 0.18342 0.36503 0.408522 63.3215 -9.21871 2.51107 
0.5392 0.182497 0.36528 0.408332 63.4529 -9.22931 2.48992 
0.5393 0.181574 0.365528 0.408142 63.5844 -9.23987 2.46871 
0.5394 0.180649 0.365774 0.407952 63.7161 -9.2504 2.44746 
0.5395 0.179724 0.366018 0.407762 63.8478 -9.26088 2.42617 
0.5396 0.178797 0.366259 0.407571 63.9797 -9.27133 2.40484 
0.5397 0.177869 0.366499 0.407381 64.1118 -9.28173 2.38346 
0.5398 0.176941 0.366736 0.40719 64.2439 -9.2921 2.36204 
0.5399 0.176011 0.366971 0.406998 64.3762 -9.30243 2.34057 
0.54 0.17508 0.367204 0.406807 64.5085 -9.31271 2.31906 
0.5401 0.174148 0.367435 0.406616 64.6411 -9.32296 2.2975 
0.5402 0.173216 0.367664 0.406424 64.7737 -9.33316 2.27591 
0.5403 0.172282 0.36789 0.406232 64.9065 -9.34333 2.25426 
0.5404 0.171347 0.368115 0.40604 65.0393 -9.35345 2.23257 
0.5405 0.170411 0.368337 0.405847 65.1724 -9.36354 2.21084 
0.5406 0.169474 0.368557 0.405655 65.3055 -9.37358 2.18907 
0.5407 0.168536 0.368775 0.405462 65.4388 -9.38359 2.16725 
0.5408 0.167598 0.36899 0.405269 65.5722 -9.39355 2.14539 
0.5409 0.166658 0.369204 0.405075 65.7057 -9.40347 2.12348 
0.541 0.165717 0.369415 0.404882 65.8393 -9.41334 2.10153 
0.5411 0.164775 0.369624 0.404688 65.9731 -9.42318 2.07954 
0.5412 0.163832 0.369831 0.404495 66.107 -9.43297 2.0575 
0.5413 0.162888 0.370035 0.4043 66.2411 -9.44273 2.03541 
0.5414 0.161944 0.370238 0.404106 66.3752 -9.45243 2.01328 
0.5415 0.160998 0.370438 0.403912 66.5095 -9.4621 1.99111 
0.5416 0.160051 0.370636 0.403717 66.6439 -9.47173 1.9689 
0.5417 0.159104 0.370832 0.403522 66.7785 -9.48131 1.94664 
0.5418 0.158155 0.371025 0.403327 66.9132 -9.49084 1.92434 
0.5419 0.157205 0.371217 0.403132 67.048 -9.50034 1.90199 
0.542 0.156255 0.371406 0.402937 67.1829 -9.50979 1.8796 
0.5421 0.155303 0.371593 0.402741 67.318 -9.5192 1.85717 
0.5422 0.154351 0.371777 0.402545 67.4532 -9.52856 1.83469 
0.5423 0.153398 0.37196 0.402349 67.5885 -9.53788 1.81216 
0.5424 0.152444 0.37214 0.402153 67.724 -9.54716 1.78959 
0.5425 0.151488 0.372318 0.401957 67.8596 -9.55639 1.76699 
0.5426 0.150532 0.372493 0.40176 67.9953 -9.56557 1.74434 
0.5427 0.149575 0.372666 0.401563 68.1312 -9.57472 1.72163 
0.5428 0.148617 0.372837 0.401366 68.2672 -9.58381 1.69889 
0.5429 0.147658 0.373006 0.401169 68.4033 -9.59286 1.6761 
0.543 0.146699 0.373173 0.400972 68.5396 -9.60187 1.65327 
0.5431 0.145738 0.373337 0.400774 68.676 -9.61083 1.6304 
0.5432 0.144777 0.373499 0.400576 68.8125 -9.61975 1.60748 
0.5433 0.143814 0.373658 0.400379 68.9492 -9.62862 1.58452 
0.5434 0.142851 0.373816 0.400181 69.086 -9.63744 1.56151 
0.5435 0.141887 0.373971 0.399982 69.223 -9.64622 1.53847 
0.5436 0.140922 0.374123 0.399784 69.36 -9.65495 1.51537 
0.5437 0.139956 0.374274 0.399585 69.4973 -9.66363 1.49223 
0.5438 0.138989 0.374422 0.399386 69.6346 -9.67227 1.46905 
0.5439 0.138021 0.374567 0.399187 69.7721 -9.68086 1.44583 
0.544 0.137053 0.374711 0.398988 69.9097 -9.6894 1.42256 
0.5441 0.136083 0.374852 0.398789 70.0475 -9.69789 1.39925 
0.5442 0.135113 0.374991 0.39859 70.1854 -9.70634 1.37589 
0.5443 0.134142 0.375127 0.39839 70.3234 -9.71474 1.35249 
0.5444 0.13317 0.375261 0.39819 70.4616 -9.72309 1.32905 
0.5445 0.132197 0.375393 0.39799 70.5999 -9.73139 1.30557 
0.5446 0.131224 0.375522 0.39779 70.7384 -9.73965 1.28203 
0.5447 0.13025 0.375649 0.397589 70.877 -9.74785 1.25845 
0.5448 0.129274 0.375774 0.397389 71.0157 -9.75601 1.23484 
0.5449 0.128298 0.375896 0.397188 71.1546 -9.76412 1.21118 
0.545 0.127322 0.376016 0.396987 71.2936 -9.77218 1.18748 
0.5451 0.126344 0.376134 0.396786 71.4327 -9.78019 1.16372 
0.5452 0.125365 0.376249 0.396585 71.572 -9.78814 1.13993 
0.5453 0.124386 0.376362 0.396384 71.7115 -9.79605 1.1161 
0.5454 0.123406 0.376472 0.396182 71.851 -9.80391 1.09222 
0.5455 0.122425 0.37658 0.395981 71.9908 -9.81172 1.0683 
0.5456 0.121444 0.376686 0.395779 72.1306 -9.81948 1.04433 
0.5457 0.120462 0.376789 0.395577 72.2706 -9.82719 1.02032 
0.5458 0.119478 0.37689 0.395375 72.4108 -9.83485 0.99627 
0.5459 0.118495 0.376988 0.395172 72.5511 -9.84245 0.972178 
0.546 0.11751 0.377084 0.39497 72.6915 -9.85001 0.948034 
0.5461 0.116525 0.377178 0.394767 72.8321 -9.85751 0.92385 
0.5462 0.115538 0.377269 0.394565 72.9728 -9.86496 0.899626 
0.5463 0.114552 0.377358 0.394362 73.1137 -9.87236 0.875362 
0.5464 0.113564 0.377444 0.394159 73.2547 -9.87971 0.851048 
0.5465 0.112576 0.377528 0.393955 73.3959 -9.88701 0.82669 
0.5466 0.111587 0.37761 0.393752 73.5372 -9.89425 0.802292 
0.5467 0.110597 0.377689 0.393548 73.6786 -9.90144 0.777854 
0.5468 0.109606 0.377765 0.393345 73.8202 -9.90857 0.753374 
0.5469 0.108615 0.377839 0.393141 73.962 -9.91566 0.728842 
0.547 0.107623 0.377911 0.392937 74.1039 -9.92269 0.70427 
0.5471 0.106631 0.37798 0.392733 74.2459 -9.92966 0.679659 
