0.4326 6.97841e-06 -1.54002e-05 -8.42183e-06 0 0
0.4327 6.97227e-06 -1.53941e-05 -8.42183e-06 0 0
0.4328 6.96615e-06 -1.5388e-05 -8.42183e-06 0 0
0.4329 6.96004e-06 -1.53819e-05 -8.42183e-06 0 0
0.433 6.95394e-06 -1.53758e-05 -8.42183e-06 0 0
0.4331 6.94786e-06 -1.53697e-05 -8.42183e-06 0 0
0.4332 6.9418e-06 -1.53636e-05 -8.42183e-06 0 0
0.4333 6.93575e-06 -1.53576e-05 -8.42183e-06 0 0
0.4334 6.92971e-06 -1.53515e-05 -8.42183e-06 0 0
0.4335 6.92369e-06 -1.53455e-05 -8.42183e-06 0 0
0.4336 6.91768e-06 -1.53395e-05 -8.42183e-06 0 0
0.4337 6.91169e-06 -1.53335e-05 -8.42183e-06 0 0
0.4338 6.90572e-06 -1.53275e-05 -8.42183e-06 0 0
0.4339 6.89975e-06 -1.53216e-05 -8.42183e-06 0 0
0.434 6.89381e-06 -1.53156e-05 -8.42183e-06 0 0
0.4341 6.88787e-06 -1.53097e-05 -8.42183e-06 0 0
0.4342 6.88196e-06 -1.53038e-05 -8.42183e-06 0 0
0.4343 6.87605e-06 -1.52979e-05 -8.42183e-06 0 0
0.4344 6.87017e-06 -1.5292e-05 -8.42183e-06 0 0
0.4345 6.86429e-06 -1.52861e-05 -8.42183e-06 0 0
0.4346 6.85843e-06 -1.52803e-05 -8.42183e-06 0 0
0.4347 6.85259e-06 -1.52744e-05 -8.42183e-06 0 0
0.4348 6.84676e-06 -1.52686e-05 -8.42183e-06 0 0
0.4349 6.84094e-06 -1.52628e-05 -8.42183e-06 0 0
0.435 6.83514e-06 -1.5257e-05 -8.42183e-06 0 0
0.4351 6.82936e-06 -1.52512e-05 -8.42183e-06 0 0
0.4352 6.82359e-06 -1.52454e-05 -8.42183e-06 0 0
0.4353 6.81783e-06 -1.52397e-05 -8.42183e-06 0 0
0.4354 6.81209e-06 -1.52339e-05 -8.42183e-06 0 0
0.4355 6.80636e-06 -1.52282e-05 -8.42183e-06 0 0
0.4356 6.80065e-06 -1.52225e-05 -8.42183e-06 0 0
0.4357 6.79495e-06 -1.52168e-05 -8.42183e-06 0 0
0.4358 6.78926e-06 -1.52111e-05 -8.42183e-06 0 0
0.4359 6.78359e-06 -1.52054e-05 -8.42183e-06 0 0
0.436 6.77794e-06 -1.51998e-05 -8.42183e-06 0 0
0.4361 6.7723e-06 -1.51941e-05 -8.42183e-06 0 0
0.4362 6.76667e-06 -1.51885e-05 -8.42183e-06 0 0
0.4363 6.76106e-06 -1.51829e-05 -8.42183e-06 0 0
0.4364 6.75547e-06 -1.51773e-05 -8.42183e-06 0 0
0.4365 6.74988e-06 -1.51717e-05 -8.42183e-06 0 0
0.4366 6.74432e-06 -1.51661e-05 -8.42183e-06 0 0
0.4367 6.73876e-06 -1.51606e-05 -8.42183e-06 0 0
0.4368 6.73322e-06 -1.51551e-05 -8.42183e-06 0 0
0.4369 6.7277e-06 -1.51495e-05 -8.42183e-06 0 0
0.437 6.72219e-06 -1.5144e-05 -8.42183e-06 0 0
0.4371 6.71669e-06 -1.51385e-05 -8.42183e-06 0 0
0.4372 6.71121e-06 -1.5133e-05 -8.42183e-06 0 0
0.4373 6.70575e-06 -1.51276e-05 -8.42183e-06 0 0
0.4374 6.70029e-06 -1.51221e-05 -8.42183e-06 0 0
0.4375 6.69486e-06 -1.51167e-05 -8.42183e-06 0 0
0.4376 6.68943e-06 -1.51113e-05 -8.42183e-06 0 0
0.4377 6.68402e-06 -1.51058e-05 -8.42183e-06 0 0
0.4378 6.67863e-06 -1.51005e-05 -8.42183e-06 0 0
0.4379 6.67325e-06 -1.50951e-05 -8.42183e-06 0 0
0.438 6.66788e-06 -1.50897e-05 -8.42183e-06 0 0
0.4381 6.66253e-06 -1.50844e-05 -8.42183e-06 0 0
0.4382 6.65719e-06 -1.5079e-05 -8.42183e-06 0 0
0.4383 6.65187e-06 -1.50737e-05 -8.42183e-06 0 0
0.4384 6.64656e-06 -1.50684e-05 -8.42183e-06 0 0
0.4385 6.64126e-06 -1.50631e-05 -8.42183e-06 0 0
0.4386 6.63598e-06 -1.50578e-05 -8.42183e-06 0 0
0.4387 6.63071e-06 -1.50525e-05 -8.42183e-06 0 0
0.4388 6.62546e-06 -1.50473e-05 -8.42183e-06 0 0
0.4389 6.62022e-06 -1.5042e-05 -8.42183e-06 0 0
0.439 6.615e-06 -1.50368e-05 -8.42183e-06 0 0
0.4391 6.60979e-06 -1.50316e-05 -8.42183e-06 0 0
0.4392 6.60459e-06 -1.50264e-05 -8.42183e-06 0 0
0.4393 6.59941e-06 -1.50212e-05 -8.42183e-06 0 0
0.4394 6.59424e-06 -1.50161e-05 -8.42183e-06 0 0
0.4395 6.58909e-06 -1.50109e-05 -8.42183e-06 0 0
0.4396 6.58395e-06 -1.50058e-05 -8.42183e-06 0 0
0.4397 6.57883e-06 -1.50007e-05 -8.42183e-06 0 0
0.4398 6.57372e-06 -1.49955e-05 -8.42183e-06 0 0
0.4399 6.56862e-06 -1.49904e-05 -8.42183e-06 0 0
0.44 6.56354e-06 -1.49854e-05 -8.42183e-06 0 0
0.4401 6.55847e-06 -1.49803e-05 -8.42183e-06 0 0
0.4402 6.55341e-06 -1.49752e-05 -8.42183e-06 0 0
0.4403 6.54837e-06 -1.49702e-05 -8.42183e-06 0 0
0.4404 6.54335e-06 -1.49652e-05 -8.42183e-06 0 0
0.4405 6.53833e-06 -1.49602e-05 -8.42183e-06 0 0
0.4406 6.53333e-06 -1.49552e-05 -8.42183e-06 0 0
0.4407 6.52835e-06 -1.49502e-05 -8.42183e-06 0 0
0.4408 6.52338e-06 -1.49452e-05 -8.42183e-06 0 0
0.4409 6.51842e-06 -1.49402e-05 -8.42183e-06 0 0
0.441 6.51348e-06 -1.49353e-05 -8.42183e-06 0 0
0.4411 6.50855e-06 -1.49304e-05 -8.42183e-06 0 0
0.4412 6.50364e-06 -1.49255e-05 -8.42183e-06 0 0
0.4413 6.49874e-06 -1.49206e-05 -8.42183e-06 0 0
0.4414 6.49385e-06 -1.49157e-05 -8.42183e-06 0 0
0.4415 6.48898e-06 -1.49108e-05 -8.42183e-06 0 0
0.4416 6.48412e-06 -1.49059e-05 -8.42183e-06 0 0
0.4417 6.47927e-06 -1.49011e-05 -8.42183e-06 0 0
0.4418 6.47444e-06 -1.48963e-05 -8.42183e-06 0 0
0.4419 6.46962e-06 -1.48914e-05 -8.42183e-06 0 0
0.442 6.46482e-06 -1.48866e-05 -8.42183e-06 0 0
0.4421 6.46003e-06 -1.48819e-05 -8.42183e-06 0 0
0.4422 6.45525e-06 -1.48771e-05 -8.42183e-06 0 0
0.4423 6.45049e-06 -1.48723e-05 -8.42183e-06 0 0
0.4424 6.44574e-06 -1.48676e-05 -8.42183e-06 0 0
0.4425 6.44101e-06 -1.48628e-05 -8.42183e-06 0 0
0.4426 6.43629e-06 -1.48581e-05 -8.42183e-06 0 0
0.4427 6.43158e-06 -1.48534e-05 -8.42183e-06 0 0
0.4428 6.42689e-06 -1.48487e-05 -8.42183e-06 0 0
0.4429 6.42221e-06 -1.4844e-05 -8.42183e-06 0 0
0.443 6.41754e-06 -1.48394e-05 -8.42183e-06 0 0
0.4431 6.41289e-06 -1.48347e-05 -8.42183e-06 0 0
0.4432 6.40825e-06 -1.48301e-05 -8.42183e-06 0 0
0.4433 6.40362e-06 -1.48255e-05 -8.42183e-06 0 0
0.4434 6.39901e-06 -1.48208e-05 -8.42183e-06 0 0
0.4435 6.39442e-06 -1.48162e-05 -8.42183e-06 0 0
0.4436 6.38983e-06 -1.48117e-05 -8.42183e-06 0 0
0.4437 6.38526e-06 -1.48071e-05 -8.42183e-06 0 0
0.4438 6.38071e-06 -1.48025e-05 -8.42183e-06 0 0
0.4439 6.37616e-06 -1.4798e-05 -8.42183e-06 0 0
0.444 6.37163e-06 -1.47935e-05 -8.42183e-06 0 0
0.4441 6.36712e-06 -1.47889e-05 -8.42183e-06 0 0
0.4442 6.36262e-06 -1.47844e-05 -8.42183e-06 0 0
0.4443 6.35813e-06 -1.478e-05 -8.42183e-06 0 0
0.4444 6.35365e-06 -1.47755e-05 -8.42183e-06 0 0
0.4445 6.34919e-06 -1.4771e-05 -8.42183e-06 0 0
0.4446 6.34474e-06 -1.47666e-05 -8.42183e-06 0 0
0.4447 6.34031e-06 -1.47621e-05 -8.42183e-06 0 0
0.4448 6.33589e-06 -1.47577e-05 -8.42183e-06 0 0
0.4449 6.33148e-06 -1.47533e-05 -8.42183e-06 0 0
0.445 6.32709e-06 -1.47489e-05 -8.42183e-06 0 0
0.4451 6.32271e-06 -1.47445e-05 -8.42183e-06 0 0
0.4452 6.31834e-06 -1.47402e-05 -8.42183e-06 0 0
0.4453 6.31399e-06 -1.47358e-05 -8.42183e-06 0 0
0.4454 6.30965e-06 -1.47315e-05 -8.42183e-06 0 0
0.4455 6.30532e-06 -1.47271e-05 -8.42183e-06 0 0
0.4456 6.30101e-06 -1.47228e-05 -8.42183e-06 0 0
0.4457 6.29671e-06 -1.47185e-05 -8.42183e-06 0 0
0.4458 6.29242e-06 -1.47142e-05 -8.42183e-06 0 0
0.4459 6.28815e-06 -1.471e-05 -8.42183e-06 0 0
0.446 6.28389e-06 -1.47057e-05 -8.42183e-06 0 0
0.4461 6.27964e-06 -1.47015e-05 -8.42183e-06 0 0
0.4462 6.27541e-06 -1.46972e-05 -8.42183e-06 0 0
0.4463 6.27119e-06 -1.4693e-05 -8.42183e-06 0 0
0.4464 6.26698e-06 -1.46888e-05 -8.42183e-06 0 0
0.4465 6.26279e-06 -1.46846e-05 -8.42183e-06 0 0
0.4466 6.25861e-06 -1.46804e-05 -8.42183e-06 0 0
0.4467 6.25445e-06 -1.46763e-05 -8.42183e-06 0 0
0.4468 6.25029e-06 -1.46721e-05 -8.42183e-06 0 0
0.4469 6.24615e-06 -1.4668e-05 -8.42183e-06 0 0
0.447 6.24203e-06 -1.46639e-05 -8.42183e-06 0 0
0.4471 6.23792e-06 -1.46597e-05 -8.42183e-06 0 0
0.4472 6.23382e-06 -1.46556e-05 -8.42183e-06 0 0
0.4473 6.22973e-06 -1.46516e-05 -8.42183e-06 0 0
0.4474 6.22566e-06 -1.46475e-05 -8.42183e-06 0 0
0.4475 6.2216e-06 -1.46434e-05 -8.42183e-06 0 0
0.4476 6.21755e-06 -1.46394e-05 -8.42183e-06 0 0
0.4477 6.21352e-06 -1.46353e-05 -8.42183e-06 0 0
0.4478 6.20949e-06 -1.46313e-05 -8.42183e-06 0 0
0.4479 6.20549e-06 -1.46273e-05 -8.42183e-06 0 0
0.448 6.20149e-06 -1.46233e-05 -8.42183e-06 0 0
0.4481 6.19751e-06 -1.46193e-05 -8.42183e-06 0 0
0.4482 6.19354e-06 -1.46154e-05 -8.42183e-06 0 0
0.4483 6.18959e-06 -1.46114e-05 -8.42183e-06 0 0
0.4484 6.18565e-06 -1.46075e-05 -8.42183e-06 0 0
0.4485 6.18172e-06 -1.46035e-05 -8.42183e-06 0 0
0.4486 6.1778e-06 -1.45996e-05 -8.42183e-06 0 0
0.4487 6.1739e-06 -1.45957e-05 -8.42183e-06 0 0
0.4488 6.17001e-06 -1.45918e-05 -8.42183e-06 0 0
0.4489 6.16614e-06 -1.4588e-05 -8.42183e-06 0 0
0.449 6.16227e-06 -1.45841e-05 -8.42183e-06 0 0
0.4491 6.15842e-06 -1.45803e-05 -8.42183e-06 0 0
0.4492 6.15459e-06 -1.45764e-05 -8.42183e-06 0 0
0.4493 6.15076e-06 -1.45726e-05 -8.42183e-06 0 0
0.4494 6.14695e-06 -1.45688e-05 -8.42183e-06 0 0
0.4495 6.14315e-06 -1.4565e-05 -8.42183e-06 0 0
0.4496 6.13937e-06 -1.45612e-05 -8.42183e-06 0 0
0.4497 6.1356e-06 -1.45574e-05 -8.42183e-06 0 0
0.4498 6.13184e-06 -1.45537e-05 -8.42183e-06 0 0
0.4499 6.12809e-06 -1.45499e-05 -8.42183e-06 0 0
0.45 6.12436e-06 -1.45462e-05 -8.42183e-06 0 0
0.4501 6.12064e-06 -1.45425e-05 -8.42183e-06 0 0
0.4502 6.11693e-06 -1.45388e-05 -8.42183e-06 0 0
0.4503 6.11324e-06 -1.45351e-05 -8.42183e-06 0 0
0.4504 6.10956e-06 -1.45314e-05 -8.42183e-06 0 0
0.4505 6.10589e-06 -1.45277e-05 -8.42183e-06 0 0
0.4506 6.10223e-06 -1.45241e-05 -8.42183e-06 0 0
0.4507 6.09859e-06 -1.45204e-05 -8.42183e-06 0 0
0.4508 6.09496e-06 -1.45168e-05 -8.42183e-06 0 0
0.4509 6.09134e-06 -1.45132e-05 -8.42183e-06 0 0
0.451 6.08774e-06 -1.45096e-05 -8.42183e-06 0 0
0.4511 6.08415e-06 -1.4506e-05 -8.42183e-06 0 0
0.4512 6.08057e-06 -1.45024e-05 -8.42183e-06 0 0
0.4513 6.077e-06 -1.44988e-05 -8.42183e-06 0 0
0.4514 6.07345e-06 -1.44953e-05 -8.42183e-06 0 0
0.4515 6.06991e-06 -1.44917e-05 -8.42183e-06 0 0
0.4516 6.06638e-06 -1.44882e-05 -8.42183e-06 0 0
0.4517 6.06287e-06 -1.44847e-05 -8.42183e-06 0 0
0.4518 6.05936e-06 -1.44812e-05 -8.42183e-06 0 0
0.4519 6.05588e-06 -1.44777e-05 -8.42183e-06 0 0
0.452 6.0524e-06 -1.44742e-05 -8.42183e-06 0 0
0.4521 6.04893e-06 -1.44708e-05 -8.42183e-06 0 0
0.4522 6.04548e-06 -1.44673e-05 -8.42183e-06 0 0
0.4523 6.04205e-06 -1.44639e-05 -8.42183e-06 0 0
0.4524 6.03862e-06 -1.44604e-05 -8.42183e-06 0 0
0.4525 6.03521e-06 -1.4457e-05 -8.42183e-06 0 0
0.4526 6.03181e-06 -1.44536e-05 -8.42183e-06 0 0
0.4527 6.02842e-06 -1.44502e-05 -8.42183e-06 0 0
0.4528 6.02504e-06 -1.44469e-05 -8.42183e-06 0 0
0.4529 6.02168e-06 -1.44435e-05 -8.42183e-06 0 0
0.453 6.01833e-06 -1.44402e-05 -8.42183e-06 0 0
0.4531 6.015e-06 -1.44368e-05 -8.42183e-06 0 0
0.4532 6.01167e-06 -1.44335e-05 -8.42183e-06 0 0
0.4533 6.00836e-06 -1.44302e-05 -8.42183e-06 0 0
0.4534 6.00506e-06 -1.44269e-05 -8.42183e-06 0 0
0.4535 6.00177e-06 -1.44236e-05 -8.42183e-06 0 0
0.4536 5.9985e-06 -1.44203e-05 -8.42183e-06 0 0
0.4537 5.99524e-06 -1.44171e-05 -8.42183e-06 0 0
0.4538 5.99199e-06 -1.44138e-05 -8.42183e-06 0 0
0.4539 5.98875e-06 -1.44106e-05 -8.42183e-06 0 0
0.454 5.98553e-06 -1.44074e-05 -8.42183e-06 0 0
0.4541 5.98232e-06 -1.44041e-05 -8.42183e-06 0 0
0.4542 5.97912e-06 -1.44009e-05 -8.42183e-06 0 0
0.4543 5.97593e-06 -1.43978e-05 -8.42183e-06 0 0
0.4544 5.97276e-06 -1.43946e-05 -8.42183e-06 0 0
0.4545 5.9696e-06 -1.43914e-05 -8.42183e-06 0 0
0.4546 5.96645e-06 -1.43883e-05 -8.42183e-06 0 0
0.4547 5.96331e-06 -1.43851e-05 -8.42183e-06 0 0
0.4548 5.96019e-06 -1.4382e-05 -8.42183e-06 0 0
0.4549 5.95708e-06 -1.43789e-05 -8.42183e-06 0 0
0.455 5.95398e-06 -1.43758e-05 -8.42183e-06 0 0
0.4551 5.95089e-06 -1.43727e-05 -8.42183e-06 0 0
0.4552 5.94782e-06 -1.43696e-05 -8.42183e-06 0 0
0.4553 5.94476e-06 -1.43666e-05 -8.42183e-06 0 0
0.4554 5.94171e-06 -1.43635e-05 -8.42183e-06 0 0
0.4555 5.93867e-06 -1.43605e-05 -8.42183e-06 0 0
0.4556 5.93565e-06 -1.43575e-05 -8.42183e-06 0 0
0.4557 5.93264e-06 -1.43545e-05 -8.42183e-06 0 0
0.4558 5.92964e-06 -1.43515e-05 -8.42183e-06 0 0
0.4559 5.92665e-06 -1.43485e-05 -8.42183e-06 0 0
0.456 5.92368e-06 -1.43455e-05 -8.42183e-06 0 0
0.4561 5.92071e-06 -1.43425e-05 -8.42183e-06 0 0
0.4562 5.91776e-06 -1.43396e-05 -8.42183e-06 0 0
0.4563 5.91482e-06 -1.43367e-05 -8.42183e-06 0 0
0.4564 5.9119e-06 -1.43337e-05 -8.42183e-06 0 0
0.4565 5.90899e-06 -1.43308e-05 -8.42183e-06 0 0
0.4566 5.90609e-06 -1.43279e-05 -8.42183e-06 0 0
0.4567 5.9032e-06 -1.4325e-05 -8.42183e-06 0 0
0.4568 5.90032e-06 -1.43221e-05 -8.42183e-06 0 0
0.4569 5.89746e-06 -1.43193e-05 -8.42183e-06 0 0
0.457 5.8946e-06 -1.43164e-05 -8.42183e-06 0 0
0.4571 5.89176e-06 -1.43136e-05 -8.42183e-06 0 0
0.4572 5.88894e-06 -1.43108e-05 -8.42183e-06 0 0
0.4573 5.88612e-06 -1.43079e-05 -8.42183e-06 0 0
0.4574 5.88332e-06 -1.43051e-05 -8.42183e-06 0 0
0.4575 5.88053e-06 -1.43024e-05 -8.42183e-06 0 0
0.4576 5.87775e-06 -1.42996e-05 -8.42183e-06 0 0
0.4577 5.87498e-06 -1.42968e-05 -8.42183e-06 0 0
0.4578 5.87223e-06 -1.42941e-05 -8.42183e-06 0 0
0.4579 5.86949e-06 -1.42913e-05 -8.42183e-06 0 0
0.458 5.86676e-06 -1.42886e-05 -8.42183e-06 0 0
0.4581 5.86404e-06 -1.42859e-05 -8.42183e-06 0 0
0.4582 5.86134e-06 -1.42832e-05 -8.42183e-06 0 0
0.4583 5.85864e-06 -1.42805e-05 -8.42183e-06 0 0
0.4584 5.85596e-06 -1.42778e-05 -8.42183e-06 0 0
0.4585 5.85329e-06 -1.42751e-05 -8.42183e-06 0 0
0.4586 5.85064e-06 -1.42725e-05 -8.42183e-06 0 0
0.4587 5.84799e-06 -1.42698e-05 -8.42183e-06 0 0
0.4588 5.84536e-06 -1.42672e-05 -8.42183e-06 0 0
0.4589 5.84274e-06 -1.42646e-05 -8.42183e-06 0 0
0.459 5.84013e-06 -1.4262e-05 -8.42183e-06 0 0
0.4591 5.83754e-06 -1.42594e-05 -8.42183e-06 0 0
0.4592 5.83495e-06 -1.42568e-05 -8.42183e-06 0 0
0.4593 5.83238e-06 -1.42542e-05 -8.42183e-06 0 0
0.4594 5.82982e-06 -1.42516e-05 -8.42183e-06 0 0
0.4595 5.82727e-06 -1.42491e-05 -8.42183e-06 0 0
0.4596 5.82474e-06 -1.42466e-05 -8.42183e-06 0 0
0.4597 5.82221e-06 -1.4244e-05 -8.42183e-06 0 0
0.4598 5.8197e-06 -1.42415e-05 -8.42183e-06 0 0
0.4599 5.8172e-06 -1.4239e-05 -8.42183e-06 0 0
0.46 5.81471e-06 -1.42365e-05 -8.42183e-06 0 0
0.4601 5.81224e-06 -1.42341e-05 -8.42183e-06 0 0
0.4602 5.80977e-06 -1.42316e-05 -8.42183e-06 0 0
0.4603 5.80732e-06 -1.42291e-05 -8.42183e-06 0 0
0.4604 5.80488e-06 -1.42267e-05 -8.42183e-06 0 0
0.4605 5.80245e-06 -1.42243e-05 -8.42183e-06 0 0
0.4606 5.80004e-06 -1.42219e-05 -8.42183e-06 0 0
0.4607 5.79764e-06 -1.42195e-05 -8.42183e-06 0 0
0.4608 5.79524e-06 -1.42171e-05 -8.42183e-06 0 0
0.4609 5.79286e-06 -1.42147e-05 -8.42183e-06 0 0
0.461 5.7905e-06 -1.42123e-05 -8.42183e-06 0 0
0.4611 5.78814e-06 -1.421e-05 -8.42183e-06 0 0
0.4612 5.7858e-06 -1.42076e-05 -8.42183e-06 0 0
0.4613 5.78346e-06 -1.42053e-05 -8.42183e-06 0 0
0.4614 5.78114e-06 -1.4203e-05 -8.42183e-06 0 0
0.4615 5.77883e-06 -1.42007e-05 -8.42183e-06 0 0
0.4616 5.77654e-06 -1.41984e-05 -8.42183e-06 0 0
0.4617 5.77425e-06 -1.41961e-05 -8.42183e-06 0 0
0.4618 5.77198e-06 -1.41938e-05 -8.42183e-06 0 0
0.4619 5.76972e-06 -1.41915e-05 -8.42183e-06 0 0
0.462 5.76747e-06 -1.41893e-05 -8.42183e-06 0 0
0.4621 5.76523e-06 -1.41871e-05 -8.42183e-06 0 0
0.4622 5.76301e-06 -1.41848e-05 -8.42183e-06 0 0
0.4623 5.7608e-06 -1.41826e-05 -8.42183e-06 0 0
0.4624 5.75859e-06 -1.41804e-05 -8.42183e-06 0 0
0.4625 5.75641e-06 -1.41782e-05 -8.42183e-06 0 0
0.4626 5.75423e-06 -1.41761e-05 -8.42183e-06 0 0
0.4627 5.75206e-06 -1.41739e-05 -8.42183e-06 0 0
0.4628 5.74991e-06 -1.41717e-05 -8.42183e-06 0 0
0.4629 5.74776e-06 -1.41696e-05 -8.42183e-06 0 0
0.463 5.74563e-06 -1.41675e-05 -8.42183e-06 0 0
0.4631 5.74352e-06 -1.41653e-05 -8.42183e-06 0 0
0.4632 5.74141e-06 -1.41632e-05 -8.42183e-06 0 0
0.4633 5.73931e-06 -1.41611e-05 -8.42183e-06 0 0
0.4634 5.73723e-06 -1.41591e-05 -8.42183e-06 0 0
0.4635 5.73516e-06 -1.4157e-05 -8.42183e-06 0 0
0.4636 5.7331e-06 -1.41549e-05 -8.42183e-06 0 0
0.4637 5.73105e-06 -1.41529e-05 -8.42183e-06 0 0
0.4638 5.72901e-06 -1.41508e-05 -8.42183e-06 0 0
0.4639 5.72699e-06 -1.41488e-05 -8.42183e-06 0 0
0.464 5.72498e-06 -1.41468e-05 -8.42183e-06 0 0
0.4641 5.72298e-06 -1.41448e-05 -8.42183e-06 0 0
0.4642 5.72099e-06 -1.41428e-05 -8.42183e-06 0 0
0.4643 5.71901e-06 -1.41408e-05 -8.42183e-06 0 0
0.4644 5.71704e-06 -1.41389e-05 -8.42183e-06 0 0
0.4645 5.71509e-06 -1.41369e-05 -8.42183e-06 0 0
0.4646 5.71315e-06 -1.4135e-05 -8.42183e-06 0 0
0.4647 5.71121e-06 -1.4133e-05 -8.42183e-06 0 0
0.4648 5.70929e-06 -1.41311e-05 -8.42182e-06 0 0
0.4649 5.70739e-06 -1.41292e-05 -8.42182e-06 0 0
0.465 5.70549e-06 -1.41273e-05 -8.42182e-06 0 0
0.4651 5.70361e-06 -1.41254e-05 -8.42182e-06 0 0
0.4652 5.70173e-06 -1.41236e-05 -8.42182e-06 0 0
0.4653 5.69987e-06 -1.41217e-05 -8.42182e-06 0 0
0.4654 5.69802e-06 -1.41198e-05 -8.42182e-06 0 0
0.4655 5.69619e-06 -1.4118e-05 -8.42182e-06 0 0
0.4656 5.69436e-06 -1.41162e-05 -8.42182e-06 0 0
0.4657 5.69255e-06 -1.41144e-05 -8.42182e-06 0 0
0.4658 5.69074e-06 -1.41126e-05 -8.42182e-06 0 0
0.4659 5.68895e-06 -1.41108e-05 -8.42182e-06 0 0
0.466 5.68717e-06 -1.4109e-05 -8.42182e-06 0 0
0.4661 5.68541e-06 -1.41072e-05 -8.42182e-06 0 0
0.4662 5.68365e-06 -1.41055e-05 -8.42182e-06 0 0
0.4663 5.6819e-06 -1.41037e-05 -8.42182e-06 0 0
0.4664 5.68017e-06 -1.4102e-05 -8.42182e-06 0 0
0.4665 5.67845e-06 -1.41003e-05 -8.42182e-06 0 0
0.4666 5.67674e-06 -1.40986e-05 -8.42182e-06 0 0
0.4667 5.67504e-06 -1.40969e-05 -8.42182e-06 0 0
0.4668 5.67335e-06 -1.40952e-05 -8.42182e-06 0 0
0.4669 5.67168e-06 -1.40935e-05 -8.42182e-06 0 0
0.467 5.67002e-06 -1.40918e-05 -8.42182e-06 0 0
0.4671 5.66836e-06 -1.40902e-05 -8.42182e-06 0 0
0.4672 5.66672e-06 -1.40885e-05 -8.42182e-06 0 0
0.4673 5.66509e-06 -1.40869e-05 -8.42182e-06 0 0
0.4674 5.66348e-06 -1.40853e-05 -8.42182e-06 0 0
0.4675 5.66187e-06 -1.40837e-05 -8.42182e-06 0 0
0.4676 5.66028e-06 -1.40821e-05 -8.42182e-06 0 0
0.4677 5.65869e-06 -1.40805e-05 -8.42182e-06 0 0
0.4678 5.65712e-06 -1.40789e-05 -8.42182e-06 0 0
0.4679 5.65556e-06 -1.40774e-05 -8.42182e-06 0 0
0.468 5.65401e-06 -1.40758e-05 -8.42182e-06 0 0
0.4681 5.65248e-06 -1.40743e-05 -8.42182e-06 0 0
0.4682 5.65095e-06 -1.40728e-05 -8.42182e-06 0 0
0.4683 5.64944e-06 -1.40713e-05 -8.42182e-06 0 0
0.4684 5.64793e-06 -1.40698e-05 -8.42182e-06 0 0
0.4685 5.64644e-06 -1.40683e-05 -8.42182e-06 0 0
0.4686 5.64496e-06 -1.40668e-05 -8.42182e-06 0 0
0.4687 5.6435e-06 -1.40653e-05 -8.42182e-06 0 0
0.4688 5.64204e-06 -1.40639e-05 -8.42182e-06 0 0
0.4689 5.64059e-06 -1.40624e-05 -8.42182e-06 0 0
0.469 5.63916e-06 -1.4061e-05 -8.42182e-06 0 0
0.4691 5.63774e-06 -1.40596e-05 -8.42182e-06 0 0
0.4692 5.63633e-06 -1.40582e-05 -8.42182e-06 0 0
0.4693 5.63493e-06 -1.40568e-05 -8.42182e-06 0 0
0.4694 5.63354e-06 -1.40554e-05 -8.42182e-06 0 0
0.4695 5.63216e-06 -1.4054e-05 -8.42182e-06 0 0
0.4696 5.6308e-06 -1.40526e-05 -8.42182e-06 0 0
0.4697 5.62945e-06 -1.40513e-05 -8.42182e-06 0 0
0.4698 5.6281e-06 -1.40499e-05 -8.42182e-06 0 0
0.4699 5.62677e-06 -1.40486e-05 -8.42182e-06 0 0
0.47 5.62545e-06 -1.40473e-05 -8.42182e-06 0 0
0.4701 5.62415e-06 -1.4046e-05 -8.42182e-06 0 0
0.4702 5.62285e-06 -1.40447e-05 -8.42182e-06 0 0
0.4703 5.62156e-06 -1.40434e-05 -8.42182e-06 0 0
0.4704 5.62029e-06 -1.40421e-05 -8.42182e-06 0 0
0.4705 5.61903e-06 -1.40409e-05 -8.42182e-06 0 0
0.4706 5.61778e-06 -1.40396e-05 -8.42182e-06 0 0
0.4707 5.61654e-06 -1.40384e-05 -8.42182e-06 0 0
0.4708 5.61531e-06 -1.40371e-05 -8.42182e-06 0 0
0.4709 5.61409e-06 -1.40359e-05 -8.42182e-06 0 0
0.471 5.61289e-06 -1.40347e-05 -8.42182e-06 0 0
0.4711 5.61169e-06 -1.40335e-05 -8.42182e-06 0 0
0.4712 5.61051e-06 -1.40323e-05 -8.42182e-06 0 0
0.4713 5.60934e-06 -1.40312e-05 -8.42182e-06 0 0
0.4714 5.60818e-06 -1.403e-05 -8.42182e-06 0 0
0.4715 5.60703e-06 -1.40289e-05 -8.42182e-06 0 0
0.4716 5.60589e-06 -1.40277e-05 -8.42182e-06 0 0
0.4717 5.60477e-06 -1.40266e-05 -8.42182e-06 0 0
0.4718 5.60365e-06 -1.40255e-05 -8.42182e-06 0 0
0.4719 5.60255e-06 -1.40244e-05 -8.42182e-06 0 0
0.472 5.60146e-06 -1.40233e-05 -8.42182e-06 0 0
0.4721 5.60038e-06 -1.40222e-05 -8.42182e-06 0 0
0.4722 5.59931e-06 -1.40211e-05 -8.42182e-06 0 0
0.4723 5.59825e-06 -1.40201e-05 -8.42182e-06 0 0
0.4724 5.5972e-06 -1.4019e-05 -8.42182e-06 0 0
0.4725 5.59617e-06 -1.4018e-05 -8.42182e-06 0 0
0.4726 5.59515e-06 -1.4017e-05 -8.42182e-06 0 0
