4.875 -147.919 256.81 2392.89 0
4.8751 -147.919 256.81 2392.89 0
4.8752 -147.919 256.81 2392.89 0
4.8753 -147.919 256.81 2392.89 0
4.8754 -147.919 256.81 2392.89 0
4.8755 -147.919 256.81 2392.89 0
4.8756 -147.919 256.81 2392.89 0
4.8757 -147.919 256.81 2392.89 0
4.8758 -147.919 256.81 2392.89 0
4.8759 -147.919 256.81 2392.89 0
4.876 -147.919 256.81 2392.89 0
4.8761 -147.919 256.81 2392.89 0
4.8762 -147.919 256.81 2392.89 0
4.8763 -147.919 256.81 2392.89 0
4.8764 -147.919 256.81 2392.89 0
4.8765 -147.919 256.81 2392.89 0
4.8766 -147.919 256.81 2392.89 0
4.8767 -147.919 256.81 2392.89 0
4.8768 -147.919 256.81 2392.89 0
4.8769 -147.919 256.81 2392.89 0
4.877 -147.919 256.81 2392.89 0
4.8771 -147.919 256.81 2392.89 0
4.8772 -147.919 256.81 2392.89 0
4.8773 -147.919 256.81 2392.89 0
4.8774 -147.919 256.81 2392.89 0
4.8775 -147.919 256.81 2392.89 0
4.8776 -147.919 256.81 2392.89 0
4.8777 -147.919 256.81 2392.89 0
4.8778 -147.919 256.81 2392.89 0
4.8779 -147.919 256.81 2392.89 0
4.878 -147.919 256.81 2392.89 0
4.8781 -147.919 256.81 2392.89 0
4.8782 -147.919 256.81 2392.89 0
4.8783 -147.919 256.81 2392.89 0
4.8784 -147.919 256.81 2392.89 0
4.8785 -147.919 256.81 2392.89 0
4.8786 -147.919 256.81 2392.89 0
4.8787 -147.919 256.81 2392.89 0
4.8788 -147.919 256.81 2392.89 0
4.8789 -147.919 256.81 2392.89 0
4.879 -147.919 256.81 2392.89 0
4.8791 -147.919 256.81 2392.89 0
4.8792 -147.919 256.81 2392.89 0
4.8793 -147.919 256.81 2392.89 0
4.8794 -147.919 256.81 2392.89 0
4.8795 -147.919 256.81 2392.89 0
4.8796 -147.919 256.81 2392.89 0
4.8797 -147.919 256.81 2392.89 0
4.8798 -147.919 256.81 2392.89 0
4.8799 -147.919 256.81 2392.89 0
4.88 -147.919 256.81 2392.89 0
4.8801 -147.919 256.81 2392.89 0
4.8802 -147.919 256.81 2392.89 0
4.8803 -147.919 256.81 2392.89 0
4.8804 -147.919 256.81 2392.89 0
4.8805 -147.919 256.81 2392.89 0
4.8806 -147.919 256.81 2392.89 0
4.8807 -147.919 256.81 2392.89 0
4.8808 -147.919 256.81 2392.89 0
4.8809 -147.919 256.81 2392.89 0
4.881 -147.919 256.81 2392.89 0
4.8811 -147.919 256.81 2392.89 0
4.8812 -147.919 256.81 2392.89 0
4.8813 -147.919 256.81 2392.89 0
4.8814 -147.919 256.81 2392.89 0
4.8815 -147.919 256.81 2392.89 0
4.8816 -147.919 256.81 2392.89 0
4.8817 -147.919 256.81 2392.89 0
4.8818 -147.919 256.81 2392.89 0
4.8819 -147.919 256.81 2392.89 0
4.882 -147.919 256.81 2392.89 0
4.8821 -147.919 256.81 2392.89 0
4.8822 -147.919 256.81 2392.89 0
4.8823 -147.919 256.81 2392.89 0
4.8824 -147.919 256.81 2392.89 0
4.8825 -147.919 256.81 2392.89 0
4.8826 -147.919 256.81 2392.89 0
4.8827 -147.919 256.81 2392.89 0
4.8828 -147.919 256.81 2392.89 0
4.8829 -147.919 256.81 2392.89 0
4.883 -147.919 256.81 2392.89 0
4.8831 -147.919 256.81 2392.89 0
4.8832 -147.919 256.81 2392.89 0
4.8833 -147.919 256.81 2392.89 0
4.8834 -147.919 256.81 2392.89 0
4.8835 -147.919 256.81 2392.89 0
4.8836 -147.919 256.81 2392.89 0
4.8837 -147.919 256.81 2392.89 0
4.8838 -147.919 256.81 2392.89 0
4.8839 -147.919 256.81 2392.89 0
4.884 -147.919 256.81 2392.89 0
4.8841 -147.919 256.81 2392.89 0
4.8842 -147.919 256.81 2392.89 0
4.8843 -147.919 256.81 2392.89 0
4.8844 -147.919 256.81 2392.89 0
4.8845 -147.919 256.81 2392.89 0
4.8846 -147.919 256.81 2392.89 0
4.8847 -147.919 256.81 2392.89 0
4.8848 -147.919 256.81 2392.89 0
4.8849 -147.919 256.81 2392.89 0
4.885 -147.919 256.81 2392.89 0
4.8851 -147.919 256.81 2392.89 0
4.8852 -147.919 256.81 2392.89 0
4.8853 -147.919 256.81 2392.89 0
4.8854 -147.919 256.81 2392.89 0
4.8855 -147.919 256.81 2392.89 0
4.8856 -147.919 256.81 2392.89 0
4.8857 -147.919 256.81 2392.89 0
4.8858 -147.919 256.81 2392.89 0
4.8859 -147.919 256.81 2392.89 0
4.886 -147.919 256.81 2392.89 0
4.8861 -147.919 256.81 2392.89 0
4.8862 -147.919 256.81 2392.89 0
4.8863 -147.919 256.81 2392.89 0
4.8864 -147.919 256.81 2392.89 0
4.8865 -147.919 256.81 2392.89 0
4.8866 -147.919 256.81 2392.89 0
4.8867 -147.919 256.81 2392.89 0
4.8868 -147.919 256.81 2392.89 0
4.8869 -147.919 256.81 2392.89 0
4.887 -147.919 256.81 2392.89 0
4.8871 -147.919 256.81 2392.89 0
4.8872 -147.919 256.81 2392.89 0
4.8873 -147.919 256.81 2392.89 0
4.8874 -147.919 256.81 2392.89 0
4.8875 -147.919 256.81 2392.89 0
4.8876 -147.919 256.81 2392.89 0
4.8877 -147.919 256.81 2392.89 0
4.8878 -147.919 256.81 2392.89 0
4.8879 -147.919 256.81 2392.89 0
4.888 -147.919 256.81 2392.89 0
4.8881 -147.919 256.81 2392.89 0
4.8882 -147.919 256.81 2392.89 0
4.8883 -147.919 256.81 2392.89 0
4.8884 -147.919 256.81 2392.89 0
4.8885 -147.919 256.81 2392.89 0
4.8886 -147.919 256.81 2392.89 0
4.8887 -147.919 256.81 2392.89 0
4.8888 -147.919 256.81 2392.89 0
4.8889 -147.919 256.81 2392.89 0
4.889 -147.919 256.81 2392.89 0
4.8891 -147.919 256.81 2392.89 0
4.8892 -147.919 256.81 2392.89 0
4.8893 -147.919 256.81 2392.89 0
4.8894 -147.919 256.81 2392.89 0
4.8895 -147.919 256.81 2392.89 0
4.8896 -147.919 256.81 2392.89 0
4.8897 -147.919 256.81 2392.89 0
4.8898 -147.919 256.81 2392.89 0
4.8899 -147.919 256.81 2392.89 0
4.89 -147.919 256.81 2392.89 0
4.8901 -147.919 256.81 2392.89 0
4.8902 -147.919 256.81 2392.89 0
4.8903 -147.919 256.81 2392.89 0
4.8904 -147.919 256.81 2392.89 0
4.8905 -147.919 256.81 2392.89 0
4.8906 -147.919 256.81 2392.89 0
4.8907 -147.919 256.81 2392.89 0
4.8908 -147.919 256.81 2392.89 0
4.8909 -147.919 256.81 2392.89 0
4.891 -147.919 256.81 2392.89 0
4.8911 -147.919 256.81 2392.89 0
4.8912 -147.919 256.81 2392.89 0
4.8913 -147.919 256.81 2392.89 0
4.8914 -147.919 256.81 2392.89 0
4.8915 -147.919 256.81 2392.89 0
4.8916 -147.919 256.81 2392.89 0
4.8917 -147.919 256.81 2392.89 0
4.8918 -147.919 256.81 2392.89 0
4.8919 -147.919 256.81 2392.89 0
4.892 -147.919 256.81 2392.89 0
4.8921 -147.919 256.81 2392.89 0
4.8922 -147.919 256.81 2392.89 0
4.8923 -147.919 256.81 2392.89 0
4.8924 -147.919 256.81 2392.89 0
4.8925 -147.919 256.81 2392.89 0
4.8926 -147.919 256.81 2392.89 0
4.8927 -147.919 256.81 2392.89 0
4.8928 -147.919 256.81 2392.89 0
4.8929 -147.919 256.81 2392.89 0
4.893 -147.919 256.81 2392.89 0
4.8931 -147.919 256.81 2392.89 0
4.8932 -147.919 256.81 2392.89 0
4.8933 -147.919 256.81 2392.89 0
4.8934 -147.919 256.81 2392.89 0
4.8935 -147.919 256.81 2392.89 0
4.8936 -147.919 256.81 2392.89 0
4.8937 -147.919 256.81 2392.89 0
4.8938 -147.919 256.81 2392.89 0
4.8939 -147.919 256.81 2392.89 0
4.894 -147.919 256.81 2392.89 0
4.8941 -147.919 256.81 2392.89 0
4.8942 -147.919 256.81 2392.89 0
4.8943 -147.919 256.81 2392.89 0
4.8944 -147.919 256.81 2392.89 0
4.8945 -147.919 256.81 2392.89 0
4.8946 -147.919 256.81 2392.89 0
4.8947 -147.919 256.81 2392.89 0
4.8948 -147.919 256.81 2392.89 0
4.8949 -147.919 256.81 2392.89 0
4.895 -147.919 256.81 2392.89 0
4.8951 -147.919 256.81 2392.89 0
4.8952 -147.919 256.81 2392.89 0
4.8953 -147.919 256.81 2392.89 0
4.8954 -147.919 256.81 2392.89 0
4.8955 -147.919 256.81 2392.89 0
4.8956 -147.919 256.81 2392.89 0
4.8957 -147.919 256.81 2392.89 0
4.8958 -147.919 256.81 2392.89 0
4.8959 -147.919 256.81 2392.89 0
4.896 -147.919 256.81 2392.89 0
4.8961 -147.919 256.81 2392.89 0
4.8962 -147.919 256.81 2392.89 0
4.8963 -147.919 256.81 2392.89 0
4.8964 -147.919 256.81 2392.89 0
4.8965 -147.919 256.81 2392.89 0
4.8966 -147.919 256.81 2392.89 0
4.8967 -147.919 256.81 2392.89 0
4.8968 -147.919 256.81 2392.89 0
4.8969 -147.919 256.81 2392.89 0
4.897 -147.919 256.81 2392.89 0
4.8971 -147.919 256.81 2392.89 0
4.8972 -147.919 256.81 2392.89 0
4.8973 -147.919 256.81 2392.89 0
4.8974 -147.919 256.81 2392.89 0
4.8975 -147.919 256.81 2392.89 0
4.8976 -147.919 256.81 2392.89 0
4.8977 -147.919 256.81 2392.89 0
4.8978 -147.919 256.81 2392.89 0
4.8979 -147.919 256.81 2392.89 0
4.898 -147.919 256.81 2392.89 0
4.8981 -147.919 256.81 2392.89 0
4.8982 -147.919 256.81 2392.89 0
4.8983 -147.919 256.81 2392.89 0
4.8984 -147.919 256.81 2392.89 0
4.8985 -147.919 256.81 2392.89 0
4.8986 -147.919 256.81 2392.89 0
4.8987 -147.919 256.81 2392.89 0
4.8988 -147.919 256.81 2392.89 0
4.8989 -147.919 256.81 2392.89 0
4.899 -147.919 256.81 2392.89 0
4.8991 -147.919 256.81 2392.89 0
4.8992 -147.919 256.81 2392.89 0
4.8993 -147.919 256.81 2392.89 0
4.8994 -147.919 256.81 2392.89 0
4.8995 -147.919 256.81 2392.89 0
4.8996 -147.919 256.81 2392.89 0
4.8997 -147.919 256.81 2392.89 0
4.8998 -147.919 256.81 2392.89 0
4.8999 -147.919 256.81 2392.89 0
4.9 -147.919 256.81 2392.89 0
4.9001 -147.919 256.81 2392.89 0
4.9002 -147.919 256.81 2392.89 0
4.9003 -147.919 256.81 2392.89 0
4.9004 -147.919 256.81 2392.89 0
4.9005 -147.919 256.81 2392.89 0
4.9006 -147.919 256.81 2392.89 0
4.9007 -147.919 256.81 2392.89 0
4.9008 -147.919 256.81 2392.89 0
4.9009 -147.919 256.81 2392.89 0
4.901 -147.919 256.81 2392.89 0
4.9011 -147.919 256.81 2392.89 0
4.9012 -147.919 256.81 2392.89 0
4.9013 -147.919 256.81 2392.89 0
4.9014 -147.919 256.81 2392.89 0
4.9015 -147.919 256.81 2392.89 0
4.9016 -147.919 256.81 2392.89 0
4.9017 -147.919 256.81 2392.89 0
4.9018 -147.919 256.81 2392.89 0
4.9019 -147.919 256.81 2392.89 0
4.902 -147.919 256.81 2392.89 0
4.9021 -147.919 256.81 2392.89 0
4.9022 -147.919 256.81 2392.89 0
4.9023 -147.919 256.81 2392.89 0
4.9024 -147.919 256.81 2392.89 0
4.9025 -147.919 256.81 2392.89 0
4.9026 -147.919 256.81 2392.89 0
4.9027 -147.919 256.81 2392.89 0
4.9028 -147.919 256.81 2392.89 0
4.9029 -147.919 256.81 2392.89 0
4.903 -147.919 256.81 2392.89 0
4.9031 -147.919 256.81 2392.89 0
4.9032 -147.919 256.81 2392.89 0
4.9033 -147.919 256.81 2392.89 0
4.9034 -147.919 256.81 2392.89 0
4.9035 -147.919 256.81 2392.89 0
4.9036 -147.919 256.81 2392.89 0
4.9037 -147.919 256.81 2392.89 0
4.9038 -147.919 256.81 2392.89 0
4.9039 -147.919 256.81 2392.89 0
4.904 -147.919 256.81 2392.89 0
4.9041 -147.919 256.81 2392.89 0
4.9042 -147.919 256.81 2392.89 0
4.9043 -147.919 256.81 2392.89 0
4.9044 -147.919 256.81 2392.89 0
4.9045 -147.919 256.81 2392.89 0
4.9046 -147.919 256.81 2392.89 0
4.9047 -147.919 256.81 2392.89 0
4.9048 -147.919 256.81 2392.89 0
4.9049 -147.919 256.81 2392.89 0
4.905 -147.919 256.81 2392.89 0
4.9051 -147.919 256.81 2392.89 0
4.9052 -147.919 256.81 2392.89 0
4.9053 -147.919 256.81 2392.89 0
4.9054 -147.919 256.81 2392.89 0
4.9055 -147.919 256.81 2392.89 0
4.9056 -147.919 256.81 2392.89 0
4.9057 -147.919 256.81 2392.89 0
4.9058 -147.919 256.81 2392.89 0
4.9059 -147.919 256.81 2392.89 0
4.906 -147.919 256.81 2392.89 0
4.9061 -147.919 256.81 2392.89 0
4.9062 -147.919 256.81 2392.89 0
4.9063 -147.919 256.81 2392.89 0
4.9064 -147.919 256.81 2392.89 0
4.9065 -147.919 256.81 2392.89 0
4.9066 -147.919 256.81 2392.89 0
4.9067 -147.919 256.81 2392.89 0
4.9068 -147.919 256.81 2392.89 0
4.9069 -147.919 256.81 2392.89 0
4.907 -147.919 256.81 2392.89 0
4.9071 -147.919 256.81 2392.89 0
4.9072 -147.919 256.81 2392.89 0
4.9073 -147.919 256.81 2392.89 0
4.9074 -147.919 256.81 2392.89 0
4.9075 -147.919 256.81 2392.89 0
4.9076 -147.919 256.81 2392.89 0
4.9077 -147.919 256.81 2392.89 0
4.9078 -147.919 256.81 2392.89 0
4.9079 -147.919 256.81 2392.89 0
4.908 -147.919 256.81 2392.89 0
4.9081 -147.919 256.81 2392.89 0
4.9082 -147.919 256.81 2392.89 0
4.9083 -147.919 256.81 2392.89 0
4.9084 -147.919 256.81 2392.89 0
4.9085 -147.919 256.81 2392.89 0
4.9086 -147.919 256.81 2392.89 0
4.9087 -147.919 256.81 2392.89 0
4.9088 -147.919 256.81 2392.89 0
4.9089 -147.919 256.81 2392.89 0
4.909 -147.919 256.81 2392.89 0
4.9091 -147.919 256.81 2392.89 0
4.9092 -147.919 256.81 2392.89 0
4.9093 -147.919 256.81 2392.89 0
4.9094 -147.919 256.81 2392.89 0
4.9095 -147.919 256.81 2392.89 0
4.9096 -147.919 256.81 2392.89 0
4.9097 -147.919 256.81 2392.89 0
4.9098 -147.919 256.81 2392.89 0
4.9099 -147.919 256.81 2392.89 0
4.91 -147.919 256.81 2392.89 0
4.9101 -147.919 256.81 2392.89 0
4.9102 -147.919 256.81 2392.89 0
4.9103 -147.919 256.81 2392.89 0
4.9104 -147.919 256.81 2392.89 0
4.9105 -147.919 256.81 2392.89 0
4.9106 -147.919 256.81 2392.89 0
4.9107 -147.919 256.81 2392.89 0
4.9108 -147.919 256.81 2392.89 0
4.9109 -147.919 256.81 2392.89 0
4.911 -147.919 256.81 2392.89 0
4.9111 -147.919 256.81 2392.89 0
4.9112 -147.919 256.81 2392.89 0
4.9113 -147.919 256.81 2392.89 0
4.9114 -147.919 256.81 2392.89 0
4.9115 -147.919 256.81 2392.89 0
4.9116 -147.919 256.81 2392.89 0
4.9117 -147.919 256.81 2392.89 0
4.9118 -147.919 256.81 2392.89 0
4.9119 -147.919 256.81 2392.89 0
4.912 -147.919 256.81 2392.89 0
4.9121 -147.919 256.81 2392.89 0
4.9122 -147.919 256.81 2392.89 0
4.9123 -147.919 256.81 2392.89 0
4.9124 -147.919 256.81 2392.89 0
4.9125 -147.919 256.81 2392.89 0
4.9126 -147.919 256.81 2392.89 0
4.9127 -147.919 256.81 2392.89 0
4.9128 -147.919 256.81 2392.89 0
4.9129 -147.919 256.81 2392.89 0
4.913 -147.919 256.81 2392.89 0
4.9131 -147.919 256.81 2392.89 0
4.9132 -147.919 256.81 2392.89 0
4.9133 -147.919 256.81 2392.89 0
4.9134 -147.919 256.81 2392.89 0
4.9135 -147.919 256.81 2392.89 0
4.9136 -147.919 256.81 2392.89 0
4.9137 -147.919 256.81 2392.89 0
4.9138 -147.919 256.81 2392.89 0
4.9139 -147.919 256.81 2392.89 0
4.914 -147.919 256.81 2392.89 0
4.9141 -147.919 256.81 2392.89 0
4.9142 -147.919 256.81 2392.89 0
4.9143 -147.919 256.81 2392.89 0
4.9144 -147.919 256.81 2392.89 0
4.9145 -147.919 256.81 2392.89 0
4.9146 -147.919 256.81 2392.89 0
4.9147 -147.919 256.81 2392.89 0
4.9148 -147.919 256.81 2392.89 0
4.9149 -147.919 256.81 2392.89 0
4.915 -147.919 256.81 2392.89 0
4.9151 -147.919 256.81 2392.89 0
4.9152 -147.919 256.81 2392.89 0
4.9153 -147.919 256.81 2392.89 0
4.9154 -147.919 256.81 2392.89 0
4.9155 -147.919 256.81 2392.89 0
4.9156 -147.919 256.81 2392.89 0
4.9157 -147.919 256.81 2392.89 0
4.9158 -147.919 256.81 2392.89 0
4.9159 -147.919 256.81 2392.89 0
4.916 -147.919 256.81 2392.89 0
4.9161 -147.919 256.81 2392.89 0
4.9162 -147.919 256.81 2392.89 0
4.9163 -147.919 256.81 2392.89 0
4.9164 -147.919 256.81 2392.89 0
4.9165 -147.919 256.81 2392.89 0
4.9166 -147.919 256.81 2392.89 0
4.9167 -147.919 256.81 2392.89 0
4.9168 -147.919 256.81 2392.89 0
4.9169 -147.919 256.81 2392.89 0
4.917 -147.919 256.81 2392.89 0
4.9171 -147.919 256.81 2392.89 0
4.9172 -147.919 256.81 2392.89 0
4.9173 -147.919 256.81 2392.89 0
4.9174 -147.919 256.81 2392.89 0
4.9175 -147.919 256.81 2392.89 0
4.9176 -147.919 256.81 2392.89 0
4.9177 -147.919 256.81 2392.89 0
4.9178 -147.919 256.81 2392.89 0
4.9179 -147.919 256.81 2392.89 0
4.918 -147.919 256.81 2392.89 0
4.9181 -147.919 256.81 2392.89 0
4.9182 -147.919 256.81 2392.89 0
4.9183 -147.919 256.81 2392.89 0
4.9184 -147.919 256.81 2392.89 0
4.9185 -147.919 256.81 2392.89 0
4.9186 -147.919 256.81 2392.89 0
4.9187 -147.919 256.81 2392.89 0
4.9188 -147.919 256.81 2392.89 0
4.9189 -147.919 256.81 2392.89 0
4.919 -147.919 256.81 2392.89 0
4.9191 -147.919 256.81 2392.89 0
4.9192 -147.919 256.81 2392.89 0
4.9193 -147.919 256.81 2392.89 0
4.9194 -147.919 256.81 2392.89 0
4.9195 -147.919 256.81 2392.89 0
4.9196 -147.919 256.81 2392.89 0
4.9197 -147.919 256.81 2392.89 0
4.9198 -147.919 256.81 2392.89 0
4.9199 -147.919 256.81 2392.89 0
4.92 -147.919 256.81 2392.89 0
4.9201 -147.919 256.81 2392.89 0
4.9202 -147.919 256.81 2392.89 0
4.9203 -147.919 256.81 2392.89 0
4.9204 -147.919 256.81 2392.89 0
4.9205 -147.919 256.81 2392.89 0
4.9206 -147.919 256.81 2392.89 0
4.9207 -147.919 256.81 2392.89 0
4.9208 -147.919 256.81 2392.89 0
4.9209 -147.919 256.81 2392.89 0
4.921 -147.919 256.81 2392.89 0
4.9211 -147.919 256.81 2392.89 0
4.9212 -147.919 256.81 2392.89 0
4.9213 -147.919 256.81 2392.89 0
4.9214 -147.919 256.81 2392.89 0
4.9215 -147.919 256.81 2392.89 0
4.9216 -147.919 256.81 2392.89 0
4.9217 -147.919 256.81 2392.89 0
4.9218 -147.919 256.81 2392.89 0
4.9219 -147.919 256.81 2392.89 0
4.922 -147.919 256.81 2392.89 0
4.9221 -147.919 256.81 2392.89 0
4.9222 -147.919 256.81 2392.89 0
4.9223 -147.919 256.81 2392.89 0
4.9224 -147.919 256.81 2392.89 0
4.9225 -147.919 256.81 2392.89 0
4.9226 -147.919 256.81 2392.89 0
4.9227 -147.919 256.81 2392.89 0
4.9228 -147.919 256.81 2392.89 0
4.9229 -147.919 256.81 2392.89 0
4.923 -147.919 256.81 2392.89 0
4.9231 -147.919 256.81 2392.89 0
4.9232 -147.919 256.81 2392.89 0
4.9233 -147.919 256.81 2392.89 0
4.9234 -147.919 256.81 2392.89 0
4.9235 -147.919 256.81 2392.89 0
4.9236 -147.919 256.81 2392.89 0
4.9237 -147.919 256.81 2392.89 0
4.9238 -147.919 256.81 2392.89 0
4.9239 -147.919 256.81 2392.89 0
4.924 -147.919 256.81 2392.89 0
4.9241 -147.919 256.81 2392.89 0
4.9242 -147.919 256.81 2392.89 0
4.9243 -147.919 256.81 2392.89 0
4.9244 -147.919 256.81 2392.89 0
4.9245 -147.919 256.81 2392.89 0
4.9246 -147.919 256.81 2392.89 0
4.9247 -147.919 256.81 2392.89 0
4.9248 -147.919 256.81 2392.89 0
4.9249 -147.919 256.81 2392.89 0
4.925 -147.919 256.81 2392.89 0
4.9251 -147.919 256.81 2392.89 0
4.9252 -147.919 256.81 2392.89 0
4.9253 -147.919 256.81 2392.89 0
4.9254 -147.919 256.81 2392.89 0
4.9255 -147.919 256.81 2392.89 0
4.9256 -147.919 256.81 2392.89 0
4.9257 -147.919 256.81 2392.89 0
4.9258 -147.919 256.81 2392.89 0
4.9259 -147.919 256.81 2392.89 0
4.926 -147.919 256.81 2392.89 0
4.9261 -147.919 256.81 2392.89 0
4.9262 -147.919 256.81 2392.89 0
4.9263 -147.919 256.81 2392.89 0
4.9264 -147.919 256.81 2392.89 0
4.9265 -147.919 256.81 2392.89 0
4.9266 -147.919 256.81 2392.89 0
4.9267 -147.919 256.81 2392.89 0
4.9268 -147.919 256.81 2392.89 0
4.9269 -147.919 256.81 2392.89 0
4.927 -147.919 256.81 2392.89 0
4.9271 -147.919 256.81 2392.89 0
4.9272 -147.919 256.81 2392.89 0
4.9273 -147.919 256.81 2392.89 0
4.9274 -147.919 256.81 2392.89 0
4.9275 -147.919 256.81 2392.89 0
4.9276 -147.919 256.81 2392.89 0
4.9277 -147.919 256.81 2392.89 0
4.9278 -147.919 256.81 2392.89 0
4.9279 -147.919 256.81 2392.89 0
4.928 -147.919 256.81 2392.89 0
4.9281 -147.919 256.81 2392.89 0
4.9282 -147.919 256.81 2392.89 0
4.9283 -147.919 256.81 2392.89 0
4.9284 -147.919 256.81 2392.89 0
4.9285 -147.919 256.81 2392.89 0
4.9286 -147.919 256.81 2392.89 0
4.9287 -147.919 256.81 2392.89 0
4.9288 -147.919 256.81 2392.89 0
4.9289 -147.919 256.81 2392.89 0
4.929 -147.919 256.81 2392.89 0
4.9291 -147.919 256.81 2392.89 0
4.9292 -147.919 256.81 2392.89 0
4.9293 -147.919 256.81 2392.89 0
4.9294 -147.919 256.81 2392.89 0
4.9295 -147.919 256.81 2392.89 0
4.9296 -147.919 256.81 2392.89 0
4.9297 -147.919 256.81 2392.89 0
4.9298 -147.919 256.81 2392.89 0
4.9299 -147.919 256.81 2392.89 0
4.93 -147.919 256.81 2392.89 0
4.9301 -147.919 256.81 2392.89 0
4.9302 -147.919 256.81 2392.89 0
4.9303 -147.919 256.81 2392.89 0
4.9304 -147.919 256.81 2392.89 0
4.9305 -147.919 256.81 2392.89 0
4.9306 -147.919 256.81 2392.89 0
4.9307 -147.919 256.81 2392.89 0
4.9308 -147.919 256.81 2392.89 0
4.9309 -147.919 256.81 2392.89 0
4.931 -147.919 256.81 2392.89 0
4.9311 -147.919 256.81 2392.89 0
4.9312 -147.919 256.81 2392.89 0
4.9313 -147.919 256.81 2392.89 0
4.9314 -147.919 256.81 2392.89 0
4.9315 -147.919 256.81 2392.89 0
4.9316 -147.919 256.81 2392.89 0
4.9317 -147.919 256.81 2392.89 0
4.9318 -147.919 256.81 2392.89 0
4.9319 -147.919 256.81 2392.89 0
4.932 -147.919 256.81 2392.89 0
4.9321 -147.919 256.81 2392.89 0
4.9322 -147.919 256.81 2392.89 0
4.9323 -147.919 256.81 2392.89 0
4.9324 -147.919 256.81 2392.89 0
4.9325 -147.919 256.81 2392.89 0
4.9326 -147.919 256.81 2392.89 0
4.9327 -147.919 256.81 2392.89 0
4.9328 -147.919 256.81 2392.89 0
4.9329 -147.919 256.81 2392.89 0
4.933 -147.919 256.81 2392.89 0
4.9331 -147.919 256.81 2392.89 0
4.9332 -147.919 256.81 2392.89 0
4.9333 -147.919 256.81 2392.89 0
4.9334 -147.919 256.81 2392.89 0
4.9335 -147.919 256.81 2392.89 0
4.9336 -147.919 256.81 2392.89 0
4.9337 -147.919 256.81 2392.89 0
4.9338 -147.919 256.81 2392.89 0
4.9339 -147.919 256.81 2392.89 0
4.934 -147.919 256.81 2392.89 0
4.9341 -147.919 256.81 2392.89 0
4.9342 -147.919 256.81 2392.89 0
4.9343 -147.919 256.81 2392.89 0
4.9344 -147.919 256.81 2392.89 0
4.9345 -147.919 256.81 2392.89 0
4.9346 -147.919 256.81 2392.89 0
4.9347 -147.919 256.81 2392.89 0
4.9348 -147.919 256.81 2392.89 0
4.9349 -147.919 256.81 2392.89 0
4.935 -147.919 256.81 2392.89 0
4.9351 -147.919 256.81 2392.89 0
4.9352 -147.919 256.81 2392.89 0
4.9353 -147.919 256.81 2392.89 0
4.9354 -147.919 256.81 2392.89 0
4.9355 -147.919 256.81 2392.89 0
4.9356 -147.919 256.81 2392.89 0
4.9357 -147.919 256.81 2392.89 0
4.9358 -147.919 256.81 2392.89 0
4.9359 -147.919 256.81 2392.89 0
4.936 -147.919 256.81 2392.89 0
4.9361 -147.919 256.81 2392.89 0
4.9362 -147.919 256.81 2392.89 0
4.9363 -147.919 256.81 2392.89 0
4.9364 -147.919 256.81 2392.89 0
4.9365 -147.919 256.81 2392.89 0
4.9366 -147.919 256.81 2392.89 0
4.9367 -147.919 256.81 2392.89 0
4.9368 -147.919 256.81 2392.89 0
4.9369 -147.919 256.81 2392.89 0
4.937 -147.919 256.81 2392.89 0
4.9371 -147.919 256.81 2392.89 0
4.9372 -147.919 256.81 2392.89 0
4.9373 -147.919 256.81 2392.89 0
4.9374 -147.919 256.81 2392.89 0
4.9375 -147.919 256.81 2392.89 0
4.9376 -147.919 256.81 2392.89 0
4.9377 -147.919 256.81 2392.89 0
4.9378 -147.919 256.81 2392.89 0
4.9379 -147.919 256.81 2392.89 0
4.938 -147.919 256.81 2392.89 0
4.9381 -147.919 256.81 2392.89 0
4.9382 -147.919 256.81 2392.89 0
4.9383 -147.919 256.81 2392.89 0
4.9384 -147.919 256.81 2392.89 0
4.9385 -147.919 256.81 2392.89 0
4.9386 -147.919 256.81 2392.89 0
4.9387 -147.919 256.81 2392.89 0
4.9388 -147.919 256.81 2392.89 0
4.9389 -147.919 256.81 2392.89 0
4.939 -147.919 256.81 2392.89 0
4.9391 -147.919 256.81 2392.89 0
4.9392 -147.919 256.81 2392.89 0
4.9393 -147.919 256.81 2392.89 0
4.9394 -147.919 256.81 2392.89 0
4.9395 -147.919 256.81 2392.89 0
4.9396 -147.919 256.81 2392.89 0
4.9397 -147.919 256.81 2392.89 0
4.9398 -147.919 256.81 2392.89 0
4.9399 -147.919 256.81 2392.89 0
4.94 -147.919 256.81 2392.89 0
4.9401 -147.919 256.81 2392.89 0
4.9402 -147.919 256.81 2392.89 0
4.9403 -147.919 256.81 2392.89 0
4.9404 -147.919 256.81 2392.89 0
4.9405 -147.919 256.81 2392.89 0
4.9406 -147.919 256.81 2392.89 0
4.9407 -147.919 256.81 2392.89 0
4.9408 -147.919 256.81 2392.89 0
4.9409 -147.919 256.81 2392.89 0
4.941 -147.919 256.81 2392.89 0
4.9411 -147.919 256.81 2392.89 0
4.9412 -147.919 256.81 2392.89 0
4.9413 -147.919 256.81 2392.89 0
4.9414 -147.919 256.81 2392.89 0
4.9415 -147.919 256.81 2392.89 0
4.9416 -147.919 256.81 2392.89 0
4.9417 -147.919 256.81 2392.89 0
4.9418 -147.919 256.81 2392.89 0
